"@Walmart Your curbside pickup is great, but THREE times you’ve let me build a basket with TP in it, only to tell me less than an hour before pick up that it’s out of stock. #BaitAndSwitch is not cool. You are rewarding customers who go into the store, which is very irresponsible!",1255876462852349953,
"@Walmart your customer service stinks.  93 minutes wait to never hear back.  Where is order 3762038-335367, promised 3 days ago, but USPS says you created a shipping label but never gave them a package.
Please help.",1255874471988207616,
"@Walmart 

Walmart is gauging people for more money .There is no respect for seniors when they need to shop there , pushing them in line ups . No sanitizer or alchohol , only for your own staff in pharmacy &amp; they are selling them inblack market , why walmart is so irresponsible ?",1255872147798536194,
"@Walmart @DollarTree @DollarGeneral @CVSHealth @Walgreens #DOSOMETHING about the employees, delivery people, anyone involved...stealing Lysol, Clorox, and other disinfecting products. #Lysol #Clorox #COVID19 #coronavirus",1255871358300454914,
@Walmart why is Walmart now treating there customers like cattle. I was just there and there are now stickers on the floor saying enter and do not enter. We should start wearing cow bells...,1255869678653669378,
RT @rachio65: @Walmart How do your stores get away with using Post mate as your delivery service for groceries? Why was my groceries delive…,1255869282438635520,
"@Walmart How do your stores get away with using Post mate as your delivery service for groceries? Why was my groceries delivered to someone else, and I never received them from a ""driver named Otis I, his number was fake, and Walmart you SUCK.",1255867680206151680,
"@Walmart @Hannaford @shaws @MarketBasket if you require customers to wear masks, everyone of your employees better be wearing them.",1255865870435393538,
RT @Monique_Knows: @Walmart customer service is so misinformed and provides a terrible customer experience...the Callabridge Clt NC always…,1255865240991993859,
@Walmart Make it mandatory that ALL must wear face covering to enter your stores!,1255864521614221312,
@Walmart customer service is so misinformed and provides a terrible customer experience...the Callabridge Clt NC always is terrible #badcustomerservice,1255862800938725378,
@Walmart you're playing 3am again? There are a million songs you could play. Why this one?,1255861171334381569,
"@Walmart please respond. 
 You are charging my wife $53.10 delivery for six cans of soup that are 19.99.  Your convoluted ordering online and shipping from various vendors made this hard to see. Please DM me.",1255859241530781696,
"@Walmart I will never EVER use your online ordering services again! I ordered a simple laptop yesterday and was supposed to pickup my purchase on yesterday, which of course got delayed. When I attempt to call the 1-800 number you guys only do status checks for the past 90 days!!!",1255855232568963073,
@Walmart Too bad most associates aren't wearing a mask or not wearing it properly.  You go to tell management and they're not doing it either.,1255854779500290049,
@Walmart would like to understand why my order for a new cell phone was cancelled.,1255851574410252290,
"@Walmart when will y’all begin to accept returns for clothing? I had no clue that y’all were not accepting returns on apparel, did not try on the clothes because the fitting rooms are closed, and now have like 75$ of things I need to return and can not. Any ETA??",1255849206339850246,
@Walmart Hi when are you planning to open tire shops back? Need tires- but if I buy off web and have another put on no road side warranty right???  #travelnurseproblems,1255848807754956801,
@Walmart CAN I GET AN UPDATE ON MY DELAYED DELIVERY OR NAH???,1255847958135869440,
@Walmart yall have to have the worst customer service.. virus or not my order is a week late its not giving me any info on when ill get it and no one is picking up the phone at the store or customer service! I WANT MY MONEY BACK NOW!,1255846827624140800,
@Walmart @Target got any good printer ink and printer paper coupons? My impromptu kitchen classroom is using them all up.,1255843243599765509,
"@Walmart When are you going to go back to Sam Walton ""Buy American""! Stop imports from China!",1255841862553931783,
@Walmart please add Country of origin to product descriptions for all products. #MadeInAmerica,1255840671216304129,
@Walmart  I just wanna let you know y’all ain’t shit for having items that’s IN the store “delayed” when we’re forced to buy online for same day pick up.,1255839749471903745,
"@Walmart just got told to go somewhere else to buy a charging cord for my phone, this Walmart refuses to open the case because no one is working the department and everyone called in apparently. Ridiculous",1255838513309913088,
@Walmart having trouble getting an order canceled. I ordered a prepaid card online a few days ago but never received it by email. Requested cancellation but the order status hasn’t changed.,1255826591130714118,
@Walmart Why is the walmart one website so broken,1255826081258618885,
@Walmart can you come out with a subscription for free shipping for the rest of the year . I’m willing to pay up to 19.99 .,1255825231169667077,
@Walmart Check your vendors. Shipping $5 for a fabric Bandana. Purchase 3 and shipping is $15. They are making money by forcing customers to pay for shipping. Wouldn’t all 3 be in the same envelope? #gouging,1255815123580706817,
@Walmart shouldn’t you have hand Sanitizer or wipes near the keypad pen used to sign the keypad at the pharmacy? I picked up prescriptions yesterday at the Boonton NJ  store and thankfully I was wearing gloves.,1255801138332524559,
@Walmart Can I get an update on my DELAYED order? Please.,1255770918820823040,
@Walmart @walmarthelp ur seller is refusing my refund after he shipped it to another location. This is BS. I don’t believe him. Something fishy is going on with this buyer. He’s passing off like he’s in the US. I need help!!!,1255753464560246785,
@Walmart hey just last week your PlayStation controllers were $46-$50 now they are $67 pretty big price jump you trying to get all the stimulus money,1255747510288691200,
"@Walmart y’all been out of white t-shirts for a month now, Can somebody fix this for me?",1255710666146680832,
"@Walmart An employee at your Oak Grove, Kentucky location outright refuse to wear a face covering around an elderly staff member. Her manager refused to enforce. THIS IS DISGUSTING and I will pursue this. I wear PPE as a shopper to protect the elderly.  SHAME OAK GROVE KY",1255707983289384960,
