@amazon kindly stop showing wrong advertisement on TV that stay home we will deliver. Because in your add there is nothing mentioned that you will not deliver at every place as you are not delivering in Mira road. So stop your fake add.,1256264695209766912,
@amazon prime isnt even prime anymore. Things are delivered like a week in smh,1256264198499315713,
"@amazon @PrimeVideoIN @PrimeVideo @AmazonHelp 
Sound is not at all balanced for almost all the content. Very-low  during dialogues,have to increase the volume and very high during background music and songs, have to decrease the sound. Overall voices are very hard to heard.",1256263569294807044,
@amazon Amazon you are bad company,1256262078198804481,
@amazon 3 days 3 different packages are marked as delivered yet they were not. No cust service bc you’re busy. Am I supposed to just forget it?,1256261833914306565,
@amazon Amazon price might be mysterious overpriced HELLO do you think HELLO I'm fine with the price no more it's overkill over over priced,1256260948144328704,
"@amazon your customer service has failed. Your delivery failed. I cannot get through to anyone or get any help? Your driver gave someone else my items and sent me a photo of someone else’s porch? No calls, I was promised one. No chat help. FAILURE",1256260261595492352,
"@amazon don’t buy from amazon right now! If you cancel an order and reorder similar things they don’t refund you, they simply charge you double. In addition to this there is no customer service to have this issue fixed. Avoid @amazon at all cost.",1256260016119648257,
@amazon who do I contact for status on a return ?,1256259573599686659,
@amazon I need to DM you immediately regarding fraud the UK customs helpline is not working,1256258900434829312,
@amazon is trash . They literally been charging me twice for all my orders and i didnt even realize it till today . Make sure yall check yall bank statements man . Then you cant even contact anyone pver the phone,1256258757228625920,
"@amazon really bout to piss me tf off. How yall gone charge me but can't help me get into my account better smh. Agent say ""you have to days to figure it out before we charge again"" charge me and see.",1256257550011506690,
RT @MarkCAnderson5: @amazon Amazon is overpriced do you think HELLO when the price comes back to earth we'll see,1256257331870027779,
@amazon Amazon is overpriced do you think HELLO when the price comes back to earth we'll see,1256257281303470080,
"@amazon Your CS says you don’t have a complaint department?
Your CS is really rubbish",1256256922535235586,
@amazon and #CelaworkDirect ripping off people. I ordered something from Celawork Direct on 4/7/20. On 4/30/20 I get a message saying Package May Be Lost. Amazon saying I'm not eligible for refund. It's been 48 hrs. Nothing for Celawork.,1256256677348691968,
@amazon  what about amazon india  after 3 may 2020,1256256466694156288,
RT @mattdubyamorris: @amazon should announce a free option for CHIME @awscloud @AmazonHelp,1256255686520049664,
@amazon you're alright actually,1256255677472833541,
@amazon you charged me $7.97 and i have amazon prime can i get explanation please ?,1256255627271208961,
@amazon Amazon fired this guy for taking 2 seconds too long to make this delivery.,1256255491681906690,
@amazon I paid for 2 day shipping and I am not currently getting it. I just know y’all are going to refund some of my money or give me a discount on next year’s subscription correct?,1256254479617478656,
@amazon #roque85 #roquejc2010,1256253590345318402,
@amazon main aapka bahut purana customer hun lockdown ko lekar business mein bahut jyada loss ho chuka hai bank se bhi correct defaulter ho chuke hain please mujhe 100000 dollar ki help kar dijiye yah paisa main aapko Ek sal mein lauta dunga,1256253418412355585,
@amazon main aapka bahut purana customer hun lockdown ko lekar business mein bahut jyada loss ho chuka hai bank se bhi correct defaulter ho chuke hain please mujhe 100000 dollar ki help kar dijiye yah paisa main aapko Ek sal mein lauta dunga,1256253391522627585,
@amazon should announce a free option for CHIME @awscloud @AmazonHelp,1256253153701486594,
@amazon @JeffBezos @elonmusk are you guys purposely crashing the market!???,1256252319261319169,
"@amazon @JeffBezos making $9 M + an hour, why not treat your workers like human beings? It would be nothing to you to give paid sick leave, hazard pay, PPE, proper sanitation for warehouses etc.",1256251157405564928,
@amazon I had a package supposedly shipped on the 16th. Supposed to be delivered on the 28th. Now it says will be delivered today. If I go to ups tracking it says ups hadn’t shipped it yet. I tried the chat thing and I tried calling. Both failed with a simulated voice hanging up on me?!?,1256250861141008385,
"@amazon if I haven't said it lately, I love you",1256250794912948225,
@amazon surely it is t right you putting up prices on key products? Making extra money from the current crisis and situation. Iv cancelled my prime and this will be my last order,1256249975463264257,
@amazon Get fucked,1256249769980309506,
@amazon where my papers at ?!?,1256249554141360128,
@amazon where my papers at ?!?,1256249554141360128,
@amazon You know what ensures employees' safety? #unions!,1256249453763321869,
@amazon I am wondering why I am paying for prime membership and amidst the pandemic things are taking much longer to deliver. I fully understand that the pandemic takes priority but the. Should prime membership $$ stop ?,1256249428031266818,
"@amazon Hola, olvidé mi contraseña y al proceder a recuperarla, la página web da error. ¿Pueden ayudarme? Gracias.",1256249392249679873,
@amazon after being a member and evangelist of prime for over ten years I can’t believe how disappointed I am with my current situation with the disputes team. Account has been locked for over three weeks now. Their service team is abroad and refuse to call to walk through issues,1256248698364932098,
@amazon Nope,1256248641997717505,
@amazon customer service is the absolute worst. I am beyond disappointed.,1256248635924381696,
@amazon Hey Amazon a cool act of kindness would be paying your goddamn workers,1256248509373841410,
@amazon a filter for products being shipped from overseas would be greeeeat.,1256248261389635586,
"@amazon where is my package!
You’re website has nothing on resolving a problem with a distributor,,tried contacting the seller and no response @hymanharrod 
Help!
#Amazon @amazon",1256247134401245184,
@amazon  @AmazonHelp me podéis decir porque hay repartidores trabajando en #festivo? #DiaDelTrabajador La fecha del pedido no era hasta la semana que viene #explotadores.,1256246886564012033,
@amazon Happy MayDay. be decent like @Costco and pay well.,1256246299638272000,
"@amazon In what store if you need to exchange something the next day for a smaller size and they say sure 30 bucks more, @amazon that's who, no company ever would do this. Cheap prices and convenience are not worth being treated like a number and with no compassion",1256246094117376000,
@amazon get your shit together,1256245297920925698,
@amazon That's sweet. How 'bout extending our Prime memberships 3 months since 2-day shipping is pretty much nonexistent.,1256244756998471681,
"@amazon “prime” shipping now 7 days ? What a joke! Guess that @Fedex contract was worth it after all? Just bought same item from @Walmart , next day, shipped FedEx.",1256244454744305664,
