"@Apple are a bunch of thieving untrustworthy little cowards nd one day, I’m going to headbutt you all, on god",1256322573496803330,
"@Apple Why .. 
Just be wary as There’s a rumor that revamps are  coming for the iPads even the Mini  why get one now to be left behind come September or whenever this years revamps get announced.",1256322193564172288,
"@Apple Yo, algorithm, Why are you sending me ads in French?",1256320364671406080,
"@Apple #Numbers is a spreadsheet program I often use to do work calculations in (as others might use @msexcel or @googlesheets, amongst others). 

It has the interesting quirk of having the rudiments of a “type system”: you can’t add together cells of differing currencies. 1/n",1256320234702565376,
RT @jdsproducer: @Apple ripped me off! I turned in my iPhone XS Max in the apple store when I got my 11pro Max. I have a receipt that shows…,1256319726365536258,
@Apple Still useless for most business purposes.,1256319084607574017,
RT @ChriswBox: @Apple Made in China,1256318979162861568,
"RT @EQwingnuts: @Apple All for  $100,000, the hummingbird is 70 billion dollars.",1256318904088944640,
@Apple your autocorrect is so stupid. More a hinderance than a help. Literally changes real words. Braise is a word. Reiterate is a word. I swear the first one you released is still the best one. #SteveJobs is shaking a fist at you from the grave.,1256317887679049728,
@apple you should make video “voicemails” for missed FaceTime calls a thing. Thanks,1256317850949750785,
"@Apple poor Apple their Chinese technology won't let them do facial recognition on people with masks on. Aww, too bad",1256317569419505664,
@Apple Misma cagada q el iPhone 8,1256316659406536704,
"@Apple This old guy has a question. I know it's made by Apple but it appears to be very advanced. That said, can you use Windows 95 on it? Personally, I'm thinking about upgrading to XP but newfangled stuff scares me.",1256316141754036228,
@Apple That bird is beautiful,1256315748923748352,
@Apple are y’all going to make an update where FaceID will know it’s me with a face mask on?,1256314930665607183,
@Apple how does the back of my phone crack w the case on. make it make sense,1256314415848263680,
"@Apple Front-end Devs: What CSS transition do you want us to include on the new iPad Pro landing page?

Marketing Manager: Yes.",1256314308398428161,
@Apple It’s too small. I would be downgrading.,1256313444413784064,
@Apple This is the cutest ad I SWEAR !!!!!,1256312904711733248,
@Apple DROP THE NEW MacBook Pro please,1256312517481181184,
@Apple why does the Apple Watch Series 5 batter die so fast?,1256312407959334914,
@Apple Reviews says last years model is better,1256310869908054016,
"@Apple I have been a loyal customer since your first iPhone.  My question to you is, when are you going to pull your production out of China?  I’m sure more than one of us loyals may want that question answered?",1256310727813595136,
@Apple je vous baise,1256309188445143040,
@Apple Not faster than AMD Ryzen,1256308869380235264,
"@Apple The stand is $1,100.",1256308635719708673,
"@Apple #airpods are the best investment I've made this year, especially when #workingfromhome",1256308567172235265,
"@Apple appreciate you trying to help #StayHome folks get more creative. Multiple tutorial videos have been posted on your site but none of them runs. Not sure, if there's a glitch in the system or am missing something Thanks : ) #apple",1256306631501119489,
@Apple Overpriced AF. That keyboard case could buy me the iPad 10.5 inch or an Apple Watch Series 3 cellular.,1256305933895909377,
@Apple Wait are u telling me this is faster than my 2017 MacBook Air?,1256305397897420800,
@Apple Yeah it’s like $1300 minimum,1256305231979139072,
@Apple Do not use an iPad as a camera!,1256305191370076160,
"@Apple 
We're in 2020 but still can't surf the phone while facetiming without having the video paused. Why?",1256305072448786432,
@Apple we're in 2020 but still can't surf the phone while facetiming without having the video paused. why?,1256305012361158656,
"@Apple buy an iPhone they said, spend over £1000 they said, it’s great they said. I have to download my own videos and photos to send them how shocking. Anyone want to buy an iPhone 11 Pro Max £30",1256304728167854085,
@Apple it’s been going on for too long now.... if i delete someone’s number I do not want it to say maybe and their name. Its a reason I deleted their number. Fix this shit.,1256304557967265804,
@Apple What's the sound like or is it mainly a visual system? I think I need to upgrade.,1256303803462070273,
@Apple Boycott China,1256301052019818497,
@Apple mi chiedo a quando un riconoscimento dell’iride. Tornerebbe utile con le mascherine,1256300989646241792,
@Apple Please make IMessage Group Chat to be able to @ our friends and to say “delivered” when a message is sent thanks lol,1256300602876977155,
"@Apple @AppleSupport dear Apple, is there going to be a new AirPods Pro firmware update soon? 2B588 really messes up anc...I bought mine to get some silence and rest but this doesn’t work at all unfortunately :(",1256300293102460931,
@Apple @Paula_Love27,1256299425175044097,
"@Apple assuming Not only 1?! Since lst update iPhone XS -13.4.1- CONSTANTLY freezing up. Cannot get anything2 launch/open! Can’t make phone calls. Just now, was 20 mins then all of a sudden beeps on charger &amp; will work again for a while. What the...did you do? Yes, forced restart",1256297098053591045,
@Apple sad to discover the Quick Reply feature somehow vanished from the iPhone SE yet no one mentioned this before we bought it. Worked just fine on my 6s... not impressed.,1256294634512236544,
@Apple ayo why can’t i delete anything off my@phone,1256293579020013568,
@Apple I need y’all to hurry up with a new iPhone please.,1256293401810604035,
"@Apple is literally trying to take everything I have, even tho I only have one card on file for them, they keep charging ALL my cards. Seems illegal.",1256292978869633025,
"@Apple I hate how Apple products just work! I finally broke down and bought some AirPod Pros, and damn they're good! No setup; just take out of the box and BOOM!

The new Ipad Pros look sick! Now if we could just have either Audition or Logic come to the ipad, I could go all in!",1256292402027003911,
@Apple Still using the original iPad Pro v1. Why do I need a newer version? (Unless Apple renders it useless after an update.),1256290632366034944,
@Apple Can you download Microsoft office on this?,1256289904557821953,
@Apple is already fucking my phone up and they haven’t even released the new one...,1256289443515961349,
@Apple I Love this new iPad I wish I can buy,1256289416563261441,
@Apple needs to release an updated iPod shuffle,1256286603317837824,
RT @Kam135h: @Apple Hey Apple cannot login to Apple account via the App Store keeps coming as server error. Lots of similar issues reported…,1256286293488779266,
@Apple hey can we change the Face ID into a retinal scan. This shits getting annoying,1256285857570533378,
@Apple Hey Apple cannot login to Apple account via the App Store keeps coming as server error. Lots of similar issues reported in last hour on @DowndetectorUK. Please check,1256285640477609986,
@Apple Please let me use Face ID with a mask on. Thanks.,1256285629425598466,
"@Apple @AppleSupport 
#iphone6 #Ridiculous @tim_cook
Hi I purchased my phone on 16may 2019 from 50 days my device is not working proper I need to deposit my phone at service center but due to #COVID19India i am not able to do the same kindly resolve this because it's genuine .",1256284810940645377,
@Apple @antonio210596,1256284557059534848,
@Apple @monsterinaabby,1256284365799124992,
"@Apple Somebody needs to update Super Maze Wars for Apple Arcade. Seriously, I would play the heck out of that.",1256280599842734080,
@Apple if I go for a 30 minute walk and put on an Outdoor Walk workout I want my full 30 minutes (not the 5 you counted)! I’ve earned it. Fix this. #AppleWatch #frustrated,1256280575851270146,
@Apple YALL NEED TO ADD BOWLING TO IMESSAGE GAMES !!!,1256279936970756096,
@Apple I love mine so easy to use powerful and my battery life is ok for now. Its part of my everyday carry. In my backpack but I don’t take it everywhere. But I still love my desktop Mac .,1256279551430123521,
@Apple I need a sugar daddy so they can buy everything on my wish list lol,1256278887346077696,
"@Apple I’m ready for the update, please.",1256278692063580167,
@Apple make a flip phone,1256278436492034049,
"@Apple @AppleMusic @AppleSupport   Beware. In an era where #COVID__19 has changed how so many company and people interact, @AppleSupport @Apple does nothing to work with customers when they ship a broken phone. #awfulcustomerservice @Samsung can you help me?",1256278272050069505,
@Apple,1256278227032604674,
"@Apple @AppleMusic @AppleSupport   Beware. In an era where #COVID__19 has changed how so many company and people interact, @AppleSupport @Apple does nothing to work with customers when they ship a broken phone. #awfulcustomerservice",1256277764686184448,
